-0.012985229,-0.005813599,-1.002746582,-0.00374254,-0.001043959,-0.008869392
-0.012985229,-0.005813599,-1.002746582,-0.006734335,-0.006851248,-0.006698383
-0.012359619,-0.005706787,-1.003845215,-0.006734335,-0.006851248,-0.006698383
-0.012359619,-0.005706787,-1.003845215,-0.001597364,-0.003255714,-0.009006012
-0.012634277,-0.006149292,-1.003433228,-0.001597364,-0.003255714,-0.009006012
-0.012634277,-0.006149292,-1.003433228,-0.00274492,-0.001550226,-0.006098106
-0.012069702,-0.006210327,-1.003158569,-0.00274492,-0.001550226,-0.006098106
-0.012069702,-0.006210327,-1.003158569,-0.003145193,-0.002753442,-0.007684818
-0.012039185,-0.006607056,-1.003311157,-0.003145193,-0.002753442,-0.007684818
-0.012039185,-0.006607056,-1.003311157,-0.002868757,-0.003341734,-0.007767109
-0.012130737,-0.0050354,-1.002670288,-0.002868757,-0.003341734,-0.007767109
-0.012130737,-0.0050354,-1.002670288,-0.002685798,-0.004467719,-0.006388657
-0.011901855,-0.006439209,-1.002822876,-0.002685798,-0.004467719,-0.006388657
-0.011901855,-0.006439209,-1.002822876,-0.003906325,-0.002042378,-0.008983907
-0.012283325,-0.005401611,-1.002166748,-0.003906325,-0.002042378,-0.008983907
-0.012283325,-0.005401611,-1.002166748,-0.004409662,-0.001953429,-0.008000135
-0.012664795,-0.005661011,-1.002960205,-0.004409662,-0.001953429,-0.008000135
-0.012664795,-0.005661011,-1.002960205,-0.003875698,-0.001123588,-0.009277121
-0.012924194,-0.005950928,-1.003479004,-0.003875698,-0.001123588,-0.009277121
-0.012924194,-0.005950928,-1.003479004,-0.004639226,-0.00110388,-0.005335909
-0.012237549,-0.006317139,-1.002838135,-0.004639226,-0.00110388,-0.005335909
-0.012237549,-0.006317139,-1.002838135,-0.002073005,-0.006432067,-0.006247776
-0.012466431,-0.005706787,-1.00189209,-0.002073005,-0.006432067,-0.006247776
-0.012466431,-0.005706787,-1.00189209,-0.004507933,-0.003064766,-0.006043778
-0.012359619,-0.005447388,-1.003387451,-0.004507933,-0.003064766,-0.006043778
-0.012359619,-0.005447388,-1.003387451,-0.005545767,-0.002324407,-0.009909622
-0.012832642,-0.006134033,-1.003814697,-0.005545767,-0.002324407,-0.009909622
-0.012832642,-0.006134033,-1.003814697,-0.004629373,-0.004287956,-0.007344199
-0.012756348,-0.005661011,-1.002563477,-0.004629373,-0.004287956,-0.007344199
-0.012756348,-0.005661011,-1.002563477,-0.002407497,-0.003173156,-0.004567055
-0.012207031,-0.005508423,-1.002243042,-0.002407497,-0.003173156,-0.004567055
-0.012207031,-0.005508423,-1.002243042,-0.005408614,-0.002688461,-0.009054481
-0.011871338,-0.005554199,-1.003601074,-0.005408614,-0.002688461,-0.009054481
-0.011871338,-0.005554199,-1.003601074,-0.005291435,-0.002548911,-0.007677627
-0.012176514,-0.005996704,-1.003204346,-0.005291435,-0.002548911,-0.007677627
-0.012176514,-0.005996704,-1.003204346,-0.002710299,-0.00513857,-0.007174023
-0.012786865,-0.006210327,-1.003112793,-0.002710299,-0.00513857,-0.007174023
-0.012786865,-0.006210327,-1.003112793,-0.005660016,-0.002447978,-0.004964665
-0.012176514,-0.006118774,-1.002944946,-0.005660016,-0.002447978,-0.004964665
-0.012176514,-0.006118774,-1.002944946,-0.004351072,-0.000592553,-0.007502657
-0.012191772,-0.005432129,-1.002227783,-0.004351072,-0.000592553,-0.007502657
-0.012191772,-0.005432129,-1.002227783,-0.003642139,-0.002156095,-0.006699981
-0.012161255,-0.006164551,-1.00302124,-0.003642139,-0.002156095,-0.006699981
-0.012161255,-0.006164551,-1.00302124,-0.003331082,-0.001621865,-0.00744247
-0.012542725,-0.005386353,-1.003555298,-0.003331082,-0.001621865,-0.00744247
-0.012542725,-0.005386353,-1.003555298,-0.003716441,-0.000654072,-0.007345531
-0.01335144,-0.006149292,-1.003646851,-0.003716441,-0.000654072,-0.007345531
-0.01335144,-0.006149292,-1.003646851,-0.001707885,-0.00498384,-0.008205466
-0.012054443,-0.005340576,-1.002609253,-0.001707885,-0.00498384,-0.008205466
-0.012054443,-0.005340576,-1.002609253,-0.005776663,-0.00366451,-0.008583368
-0.012161255,-0.005691528,-1.003311157,-0.005776663,-0.00366451,-0.008583368
-0.012161255,-0.005691528,-1.003311157,-0.003550526,-0.002491387,-0.007490407
-0.011428833,-0.006210327,-1.003295898,-0.003550526,-0.002491387,-0.007490407
-0.011428833,-0.006210327,-1.003295898,-0.004339088,-0.000938498,-0.008158328
-0.012359619,-0.005599976,-1.003067017,-0.004339088,-0.000938498,-0.008158328
-0.012359619,-0.005599976,-1.003067017,-0.001061802,-0.004632835,-0.00749813
-0.01222229,-0.005981445,-1.002746582,-0.001061802,-0.004632835,-0.00749813
-0.01222229,-0.005981445,-1.002746582,-0.004873319,-0.002240784,-0.010146378
-0.012451172,-0.005737305,-1.002609253,-0.004873319,-0.002240784,-0.010146378
-0.012451172,-0.005737305,-1.002609253,-0.001649828,-0.00237048,-0.008175106
-0.012451172,-0.005599976,-1.003875732,-0.001649828,-0.00237048,-0.008175106
-0.012451172,-0.005599976,-1.003875732,-0.006250971,-0.002262622,-0.008826248
-0.012145996,-0.006881714,-1.003036499,-0.006250971,-0.002262622,-0.008826248
-0.012145996,-0.006881714,-1.003036499,-0.003252252,-0.003262639,-0.006990265
-0.012451172,-0.005630493,-1.002670288,-0.003252252,-0.003262639,-0.006990265
-0.012451172,-0.005630493,-1.002670288,-0.002171009,-0.000908937,-0.006688796
-0.012191772,-0.005874634,-1.002563477,-0.002171009,-0.000908937,-0.006688796
-0.012191772,-0.005874634,-1.002563477,-0.004676777,-0.002202168,-0.009416938
-0.012924194,-0.00592041,-1.003341675,-0.004676777,-0.002202168,-0.009416938
-0.012924194,-0.00592041,-1.003341675,-0.005506086,-0.005962551,-0.008842227
-0.012588501,-0.007644653,-1.003479004,-0.005506086,-0.005962551,-0.008842227
-0.012588501,-0.007644653,-1.003479004,-0.002221609,-0.00328421,-0.00819428
-0.012527466,-0.006210327,-1.003265381,-0.002221609,-0.00328421,-0.00819428
-0.012527466,-0.006210327,-1.003265381,-0.002425607,-0.00084289,-0.008899219
-0.013061523,-0.00642395,-1.003723145,-0.002425607,-0.00084289,-0.008899219
-0.013061523,-0.00642395,-1.003723145,-0.005022722,-0.004000867,-0.008154865
-0.011489868,-0.005661011,-1.003067017,-0.005022722,-0.004000867,-0.008154865
-0.011489868,-0.005661011,-1.003067017,-0.002949451,-0.003369964,-0.0067109
-0.012680054,-0.006271362,-1.003799438,-0.002949451,-0.003369964,-0.0067109
-0.012680054,-0.006271362,-1.003799438,-0.004201403,-0.00494762,-0.005711415
-0.012435913,-0.006454468,-1.002822876,-0.004201403,-0.00494762,-0.005711415
-0.012435913,-0.006454468,-1.002822876,-0.006423545,-0.006385728,-0.008656072
-0.012161255,-0.006378174,-1.003463745,-0.006423545,-0.006385728,-0.008656072
-0.012161255,-0.006378174,-1.003463745,-0.004728443,-0.001004544,-0.006425675
-0.01260376,-0.006240845,-1.001571655,-0.004728443,-0.001004544,-0.006425675
-0.01260376,-0.006240845,-1.001571655,-0.003592072,-0.002237322,-0.008294681
-0.0128479,-0.005279541,-1.003005981,-0.003592072,-0.002237322,-0.008294681
-0.0128479,-0.005279541,-1.003005981,-0.002979278,-0.003299923,-0.008828379
-0.01260376,-0.005371094,-1.003448486,-0.002979278,-0.003299923,-0.008828379
-0.01260376,-0.005371094,-1.003448486,-0.003577957,-0.002600843,-0.007847004
-0.012405396,-0.006134033,-1.002868652,-0.003577957,-0.002600843,-0.007847004
-0.012405396,-0.006134033,-1.002868652,-0.004356132,-0.000600809,-0.007481352
-0.012481689,-0.005966187,-1.002960205,-0.004356132,-0.000600809,-0.007481352
-0.012481689,-0.005966187,-1.002960205,-0.005949236,-0.003657852,-0.006400907
-0.01234436,-0.007217407,-1.003494263,-0.005949236,-0.003657852,-0.006400907
-0.01234436,-0.007217407,-1.003494263,-0.003424559,-0.002880209,-0.007106645
-0.011947632,-0.005020142,-1.002502441,-0.003424559,-0.002880209,-0.007106645
-0.011947632,-0.005020142,-1.002502441,-0.003190467,-0.002035188,-0.008404404
-0.012054443,-0.006057739,-1.003189087,-0.003190467,-0.002035188,-0.008404404
-0.012054443,-0.006057739,-1.003189087,-0.004397678,-0.003886351,-0.008409997
-0.012557983,-0.006744385,-1.002746582,-0.004397678,-0.003886351,-0.008409997
-0.012557983,-0.006744385,-1.002746582,-0.00341071,-0.004661331,-0.003761449
-0.011764526,-0.005187988,-1.003494263,-0.00341071,-0.004661331,-0.003761449
-0.011764526,-0.005187988,-1.003494263,-0.003473561,-0.003394998,-0.007235542
-0.012542725,-0.005599976,-1.002807617,-0.003473561,-0.003394998,-0.007235542
-0.012542725,-0.005599976,-1.002807617,-0.003773433,-0.00395,-0.008828379
-0.012634277,-0.005645752,-1.00390625,-0.003773433,-0.00395,-0.008828379
-0.012634277,-0.005645752,-1.00390625,-0.005448828,-0.003216832,-0.007479222
-0.012542725,-0.006378174,-1.002975464,-0.005448828,-0.003216832,-0.007479222
-0.012542725,-0.006378174,-1.002975464,-0.004728709,-0.002863697,-0.007950068
-0.012908936,-0.005996704,-1.002960205,-0.004728709,-0.002863697,-0.007950068
-0.012908936,-0.005996704,-1.002960205,-0.001985653,-0.004830175,-0.007039001
-0.012405396,-0.005584717,-1.002563477,-0.001985653,-0.004830175,-0.007039001
-0.012405396,-0.005584717,-1.002563477,-0.004316451,-0.002066347,-0.00273986
-0.012313843,-0.005325317,-1.002761841,-0.004316451,-0.002066347,-0.00273986
-0.012313843,-0.005325317,-1.002761841,-0.002719886,-0.001791508,-0.008572449
-0.012588501,-0.005752563,-1.003326416,-0.002719886,-0.001791508,-0.008572449
-0.012588501,-0.005752563,-1.003326416,-0.003720702,-0.001452222,-0.008391088
-0.012054443,-0.005966187,-1.00289917,-0.003720702,-0.001452222,-0.008391088
-0.012054443,-0.005966187,-1.00289917,-0.002413889,-0.003221626,-0.008310394
-0.011856079,-0.005493164,-1.003662109,-0.002413889,-0.003221626,-0.008310394
-0.011856079,-0.005493164,-1.003662109,-0.003869573,-0.002893258,-0.008507468
-0.012115479,-0.006134033,-1.003982544,-0.003869573,-0.002893258,-0.008507468
-0.012115479,-0.006134033,-1.003982544,-0.002164617,-0.002655172,-0.007488276
-0.012985229,-0.005767822,-1.003494263,-0.002164617,-0.002655172,-0.007488276
-0.012985229,-0.005767822,-1.003494263,-0.005620069,-0.001019991,-0.008564992
-0.011642456,-0.005722046,-1.002838135,-0.005620069,-0.001019991,-0.008564992
-0.011642456,-0.005722046,-1.002838135,-0.004713262,-0.002239452,-0.009574064
-0.012832642,-0.006866455,-1.003036499,-0.004713262,-0.002239452,-0.009574064
-0.012832642,-0.006866455,-1.003036499,-0.003275156,-0.002491387,-0.005901565
-0.011566162,-0.006072998,-1.00302124,-0.003275156,-0.002491387,-0.005901565
-0.011566162,-0.006072998,-1.00302124,-0.002678341,-0.002251436,-0.009019061
-0.012359619,-0.005844116,-1.003433228,-0.002678341,-0.002251436,-0.009019061
-0.012359619,-0.005844116,-1.003433228,-0.006393983,-0.00326397,-0.004875449
-0.012176514,-0.005111694,-1.003036499,-0.006393983,-0.00326397,-0.004875449
-0.012176514,-0.005111694,-1.003036499,-0.002860501,-0.00342083,-0.009017464
-0.012863159,-0.006820679,-1.003219604,-0.002860501,-0.00342083,-0.009017464
-0.012863159,-0.006820679,-1.003219604,-0.004669587,-0.003934554,-0.008647284
-0.012161255,-0.005355835,-1.003189087,-0.004669587,-0.003934554,-0.008647284
-0.012161255,-0.005355835,-1.003189087,-0.004171575,-0.002461027,-0.006415821
-0.012771606,-0.005691528,-1.003326416,-0.004171575,-0.002461027,-0.006415821
-0.012771606,-0.005691528,-1.003326416,-0.003291933,-0.001892176,-0.007298925
-0.012374878,-0.005874634,-1.003829956,-0.003291933,-0.001892176,-0.007298925
-0.012374878,-0.005874634,-1.003829956,-0.003270095,-0.001008539,-0.008033958
-0.0128479,-0.006027222,-1.003845215,-0.003270095,-0.001008539,-0.008033958
-0.0128479,-0.006027222,-1.003845215,-0.001055144,-0.004482633,-0.007550861
-0.013000488,-0.006240845,-1.004089355,-0.001055144,-0.004482633,-0.007550861
-0.013000488,-0.006240845,-1.004089355,-0.002719354,-0.00288953,-0.010183395
-0.011825562,-0.005661011,-1.002700806,-0.002719354,-0.00288953,-0.010183395
-0.011825562,-0.005661011,-1.002700806,-0.004205664,-0.004061587,-0.006745787
-0.011947632,-0.006820679,-1.002761841,-0.004205664,-0.004061587,-0.006745787
-0.011947632,-0.006820679,-1.002761841,-0.001890045,-0.002845321,-0.006978014
-0.012710571,-0.006332397,-1.002731323,-0.001890045,-0.002845321,-0.006978014
-0.012710571,-0.006332397,-1.002731323,-0.002390986,-0.002714826,-0.010368219
-0.012329102,-0.006958008,-1.002929688,-0.002390986,-0.002714826,-0.010368219
-0.012329102,-0.006958008,-1.002929688,-0.004692223,-0.003659982,-0.008648615
-0.012252808,-0.007232666,-1.002593994,-0.004692223,-0.003659982,-0.008648615
-0.012252808,-0.007232666,-1.002593994,-0.002931608,-0.003184608,-0.00727256
-0.012542725,-0.006149292,-1.003158569,-0.002931608,-0.003184608,-0.00727256
-0.012542725,-0.006149292,-1.003158569,-0.005800099,-0.004324174,-0.00821958
-0.011962891,-0.006652832,-1.004379272,-0.005800099,-0.004324174,-0.00821958
-0.011962891,-0.006652832,-1.004379272,-0.001650627,-0.001611213,-0.00705205
-0.013061523,-0.005950928,-1.003387451,-0.001650627,-0.001611213,-0.00705205
-0.013061523,-0.005950928,-1.003387451,-0.0024312,-0.001392301,-0.005978797
-0.012557983,-0.005371094,-1.003814697,-0.0024312,-0.001392301,-0.005978797
-0.012557983,-0.005371094,-1.003814697,-0.003026416,-0.004454137,-0.005580654
-0.01210022,-0.006088257,-1.002639771,-0.003026416,-0.004454137,-0.005580654
-0.01210022,-0.006088257,-1.002639771,-0.003192331,-0.001227185,-0.005771336
-0.011245728,-0.006866455,-1.00227356,-0.003192331,-0.001227185,-0.005771336
-0.011245728,-0.006866455,-1.00227356,-0.001799498,-0.001586445,-0.007214237
-0.012191772,-0.006362915,-1.002716064,-0.001799498,-0.001586445,-0.007214237
-0.012191772,-0.006362915,-1.002716064,-0.004369981,-0.00189404,-0.009007876
-0.012466431,-0.005706787,-1.002456665,-0.004369981,-0.00189404,-0.009007876
-0.012466431,-0.005706787,-1.002456665,-0.002419216,-0.002156095,-0.008734902
-0.012374878,-0.006835938,-1.003173828,-0.002419216,-0.002156095,-0.008734902
-0.012374878,-0.006835938,-1.003173828,-0.003953462,-0.003892743,-0.007822237
-0.01260376,-0.005310059,-1.003463745,-0.003953462,-0.003892743,-0.007822237
-0.01260376,-0.005310059,-1.003463745,-0.0031657,-0.005185973,-0.007731423
-0.012283325,-0.006439209,-1.00390625,-0.0031657,-0.005185973,-0.007731423
-0.012283325,-0.006439209,-1.00390625,-0.004250938,-0.003707653,-0.007061904
-0.011550903,-0.006591797,-1.00289917,-0.004250938,-0.003707653,-0.007061904
-0.011550903,-0.006591797,-1.00289917,-0.001680987,-0.0016208,-0.007872837
-0.011978149,-0.005889893,-1.002731323,-0.001680987,-0.0016208,-0.007872837
-0.011978149,-0.005889893,-1.002731323,-0.003895672,0.000356331,-0.007578291
-0.012207031,-0.005889893,-1.004257202,-0.003895672,0.000356331,-0.007578291
-0.012207031,-0.005889893,-1.004257202,-0.00314466,-0.002358229,-0.006726879
-0.011795044,-0.005981445,-1.002990723,-0.00314466,-0.002358229,-0.006726879
-0.011795044,-0.005981445,-1.002990723,-0.00432231,-0.003491138,-0.010408432
-0.011978149,-0.006286621,-1.003112793,-0.00432231,-0.003491138,-0.010408432
-0.011978149,-0.006286621,-1.003112793,-0.003786216,-0.001757953,-0.007100254
-0.012451172,-0.006134033,-1.002609253,-0.003786216,-0.001757953,-0.007100254
-0.012451172,-0.006134033,-1.002609253,-0.003015497,-0.001567004,-0.006600911
-0.012588501,-0.006637573,-1.003112793,-0.003015497,-0.001567004,-0.006600911
-0.012588501,-0.006637573,-1.003112793,-0.004450408,-0.002979545,-0.008687232
-0.012054443,-0.006164551,-1.00352478,-0.004450408,-0.002979545,-0.008687232
-0.012054443,-0.006164551,-1.00352478,-0.004299407,-0.004017911,-0.005908223
-0.012237549,-0.006103516,-1.003540039,-0.004299407,-0.004017911,-0.005908223
-0.012237549,-0.006103516,-1.003540039,-0.003864779,-0.002301504,-0.005903163
-0.0128479,-0.006713867,-1.003143311,-0.003864779,-0.002301504,-0.005903163
-0.0128479,-0.006713867,-1.003143311,-0.002654106,-0.003755856,-0.007064567
-0.012557983,-0.005584717,-1.003326416,-0.002654106,-0.003755856,-0.007064567
-0.012557983,-0.005584717,-1.003326416,-0.003852529,-0.001159008,-0.008395881
-0.01234436,-0.005889893,-1.004226685,-0.003852529,-0.001159008,-0.008395881
-0.01234436,-0.005889893,-1.004226685,-0.003869839,-0.004835768,-0.008123174
-0.011978149,-0.006713867,-1.00340271,-0.003869839,-0.004835768,-0.008123174
-0.011978149,-0.006713867,-1.00340271,-0.004605937,-0.003209642,-0.008664329
-0.012527466,-0.005767822,-1.003112793,-0.004605937,-0.003209642,-0.008664329
-0.012527466,-0.005767822,-1.003112793,-0.00278034,-0.002682336,-0.007629957
-0.012023926,-0.006546021,-1.002090454,-0.00278034,-0.002682336,-0.007629957
-0.012023926,-0.006546021,-1.002090454,-0.005422462,-0.003362773,-0.007264837
-0.012802124,-0.005615234,-1.002731323,-0.005422462,-0.003362773,-0.007264837
-0.012802124,-0.005615234,-1.002731323,-0.003805391,-0.001096956,-0.006789463
-0.012390137,-0.006332397,-1.003250122,-0.003805391,-0.001096956,-0.006789463
-0.012390137,-0.006332397,-1.003250122,-0.005013933,-0.003725762,-0.006686931
-0.012741089,-0.00630188,-1.003173828,-0.005013933,-0.003725762,-0.006686931
-0.012741089,-0.00630188,-1.003173828,-0.004420315,-0.007015299,-0.008389756
-0.012390137,-0.006011963,-1.002990723,-0.004420315,-0.007015299,-0.008389756
-0.012390137,-0.006011963,-1.002990723,-0.004014183,-0.000952613,-0.008449411
-0.011886597,-0.006195068,-1.002609253,-0.004014183,-0.000952613,-0.008449411
-0.011886597,-0.006195068,-1.002609253,-0.001700162,-0.00561421,-0.0060523
-0.012664795,-0.005966187,-1.003479004,-0.001700162,-0.00561421,-0.0060523
-0.012664795,-0.005966187,-1.003479004,-0.004078631,-0.003758253,-0.007064035
-0.012390137,-0.00592041,-1.002838135,-0.004078631,-0.003758253,-0.007064035
-0.012390137,-0.00592041,-1.002838135,-0.002916694,-0.002889263,-0.00610796
-0.012115479,-0.006134033,-1.003250122,-0.002916694,-0.002889263,-0.00610796
-0.012115479,-0.006134033,-1.003250122,-0.00105328,-0.006509298,-0.006044843
-0.011901855,-0.006271362,-1.003234863,-0.00105328,-0.006509298,-0.006044843
-0.011901855,-0.006271362,-1.003234863,-0.00433536,-0.001988582,-0.007064834
-0.012329102,-0.006607056,-1.003356934,-0.00433536,-0.001988582,-0.007064834
-0.012329102,-0.006607056,-1.003356934,-0.005440838,-0.005788381,-0.008085091
-0.012176514,-0.00617981,-1.003234863,-0.005440838,-0.005788381,-0.008085091
-0.012176514,-0.00617981,-1.003234863,-0.00507199,-0.000821053,-0.007948204
-0.012115479,-0.007003784,-1.003067017,-0.00507199,-0.000821053,-0.007948204
-0.012115479,-0.007003784,-1.003067017,-0.002017078,-0.001691374,-0.008913334
-0.012405396,-0.00630188,-1.002975464,-0.002017078,-0.001691374,-0.008913334
-0.012405396,-0.00630188,-1.002975464,-0.006792126,-0.003140399,-0.008795622
-0.012893677,-0.005584717,-1.003585815,-0.006792126,-0.003140399,-0.008795622
-0.012893677,-0.005584717,-1.003585815,-0.004862133,-0.00254252,-0.00771571
-0.012039185,-0.005859375,-1.003204346,-0.004862133,-0.00254252,-0.00771571
-0.012039185,-0.005859375,-1.003204346,-0.005744971,-0.004951882,-0.006355368
-0.012283325,-0.006057739,-1.002853394,-0.005744971,-0.004951882,-0.006355368
-0.012283325,-0.006057739,-1.002853394,-0.00353508,-0.004809669,-0.007466971
-0.011550903,-0.005874634,-1.003814697,-0.00353508,-0.004809669,-0.007466971
-0.011550903,-0.005874634,-1.003814697,-0.004525776,-0.002310558,-0.007792143
-0.01260376,-0.005981445,-1.003051758,-0.004525776,-0.002310558,-0.007792143
-0.01260376,-0.005981445,-1.003051758,-0.003824832,-0.00172706,-0.005976134
-0.011184692,-0.005752563,-1.003494263,-0.003824832,-0.00172706,-0.005976134
-0.011184692,-0.005752563,-1.003494263,-0.001691906,-0.003632285,-0.007832889
-0.012496948,-0.005813599,-1.002548218,-0.001691906,-0.003632285,-0.007832889
-0.012496948,-0.005813599,-1.002548218,-0.003134807,-0.002790194,-0.007791344
-0.01222229,-0.005508423,-1.00227356,-0.003134807,-0.002790194,-0.007791344
-0.01222229,-0.005508423,-1.00227356,-0.002522546,-0.005408614,-0.004822186
-0.013061523,-0.005218506,-1.002975464,-0.002522546,-0.005408614,-0.004822186
-0.013061523,-0.005218506,-1.002975464,-0.004275439,-0.002138252,-0.007589743
-0.01210022,-0.006088257,-1.003814697,-0.004275439,-0.002138252,-0.007589743
-0.01210022,-0.006088257,-1.003814697,-0.00298274,4.1279E-05,-0.007818774
-0.012466431,-0.006195068,-1.003860474,-0.00298274,4.1279E-05,-0.007818774
-0.012466431,-0.006195068,-1.003860474,-0.004458664,-0.003362241,-0.007406784
-0.013244629,-0.006408691,-1.004180908,-0.004458664,-0.003362241,-0.007406784
-0.013244629,-0.006408691,-1.004180908,-0.003363306,-0.003708185,-0.00874875
-0.012756348,-0.005981445,-1.003082275,-0.003363306,-0.003708185,-0.00874875
-0.012756348,-0.005981445,-1.003082275,-0.00521154,0.001030111,-0.007906925
-0.011871338,-0.00604248,-1.002639771,-0.00521154,0.001030111,-0.007906925
-0.011871338,-0.00604248,-1.002639771,-0.002161688,-0.004376639,-0.008242483
-0.012191772,-0.005950928,-1.003341675,-0.002161688,-0.004376639,-0.008242483
-0.012191772,-0.005950928,-1.003341675,-0.00487971,-0.004615258,-0.006292783
-0.012634277,-0.005859375,-1.003845215,-0.00487971,-0.004615258,-0.006292783
-0.012634277,-0.005859375,-1.003845215,-0.003602192,-0.0024818,-0.009733321
-0.012634277,-0.005661011,-1.002761841,-0.003602192,-0.0024818,-0.009733321
-0.012634277,-0.005661011,-1.002761841,-0.00331457,-0.002419748,-0.007041664
-0.01234436,-0.006210327,-1.002655029,-0.00331457,-0.002419748,-0.007041664
-0.01234436,-0.006210327,-1.002655029,-0.003227485,-0.00428476,-0.007839547
-0.012084961,-0.006378174,-1.003692627,-0.003227485,-0.00428476,-0.007839547
-0.012084961,-0.006378174,-1.003692627,-0.004014715,8.60201E-05,-0.008489625
-0.01210022,-0.006088257,-1.004470825,-0.004014715,8.60201E-05,-0.008489625
-0.01210022,-0.006088257,-1.004470825,-0.005181979,-0.004835235,-0.007359912
-0.012252808,-0.005447388,-1.002868652,-0.005181979,-0.004835235,-0.007359912
-0.012252808,-0.005447388,-1.002868652,-0.001560612,-0.002392051,-0.006006494
-0.011703491,-0.006134033,-1.00378418,-0.001560612,-0.002392051,-0.006006494
-0.011703491,-0.006134033,-1.00378418,-0.004758536,-0.001678058,-0.006168413
-0.011672974,-0.00668335,-1.003295898,-0.004758536,-0.001678058,-0.006168413
-0.011672974,-0.00668335,-1.003295898,-0.002989398,-0.001993376,-0.008487761
-0.012557983,-0.005081177,-1.003036499,-0.002989398,-0.001993376,-0.008487761
-0.012557983,-0.005081177,-1.003036499,-0.004258128,-0.002145975,-0.009918677
-0.012985229,-0.005874634,-1.003799438,-0.004258128,-0.002145975,-0.009918677
-0.012985229,-0.005874634,-1.003799438,-0.004101801,-0.003068761,-0.010510698
-0.012145996,-0.006240845,-1.003311157,-0.004101801,-0.003068761,-0.010510698
-0.012145996,-0.006240845,-1.003311157,-0.00393775,-0.002253301,-0.009506419
-0.013000488,-0.007034302,-1.003356934,-0.00393775,-0.002253301,-0.009506419
-0.013000488,-0.007034302,-1.003356934,-0.002658634,-0.00138005,-0.009594571
-0.012908936,-0.007446289,-1.003509521,-0.002658634,-0.00138005,-0.009594571
-0.012908936,-0.007446289,-1.003509521,-0.005120194,-0.002384594,-0.008194813
-0.011871338,-0.005371094,-1.002853394,-0.005120194,-0.002384594,-0.008194813
-0.011871338,-0.005371094,-1.002853394,-0.00449728,-1.41148E-05,-0.008269648
-0.013031006,-0.005615234,-1.003982544,-0.00449728,-1.41148E-05,-0.008269648
-0.013031006,-0.005615234,-1.003982544,-0.003931358,-0.003761715,-0.009542905
-0.012374878,-0.005966187,-1.002624512,-0.003931358,-0.003761715,-0.009542905
-0.012374878,-0.005966187,-1.002624512,-0.003726828,-0.002904177,-0.00726537
-0.012496948,-0.006652832,-1.003631592,-0.003726828,-0.002904177,-0.00726537
-0.012496948,-0.006652832,-1.003631592,-0.002889796,-0.002310825,-0.004960137
-0.012557983,-0.005172729,-1.003814697,-0.002889796,-0.002310825,-0.004960137
-0.012557983,-0.005172729,-1.003814697,-0.005413141,-0.002409628,-0.007078682
-0.012542725,-0.006515503,-1.002639771,-0.005413141,-0.002409628,-0.007078682
-0.012542725,-0.006515503,-1.002639771,-0.004279966,-0.002505236,-0.007462177
-0.011734009,-0.006088257,-1.004394531,-0.004279966,-0.002505236,-0.007462177
-0.011734009,-0.006088257,-1.004394531,-0.004168113,-0.00220856,-0.007885087
-0.012268066,-0.006271362,-1.003890991,-0.004168113,-0.00220856,-0.007885087
-0.012268066,-0.006271362,-1.003890991,-0.004102333,-0.00097019,-0.007176154
-0.012237549,-0.006530762,-1.003311157,-0.004102333,-0.00097019,-0.007176154
-0.012237549,-0.006530762,-1.003311157,-0.002921754,-0.003359045,-0.008400941
-0.013473511,-0.005844116,-1.003723145,-0.002921754,-0.003359045,-0.008400941
-0.013473511,-0.005844116,-1.003723145,-0.006311692,-0.004417119,-0.00854422
-0.010955811,-0.005889893,-1.003616333,-0.006311692,-0.004417119,-0.00854422
-0.010955811,-0.005889893,-1.003616333,-0.005527391,-0.003049852,-0.006191583
-0.012863159,-0.006942749,-1.003189087,-0.005527391,-0.003049852,-0.006191583
-0.012863159,-0.006942749,-1.003189087,-0.00552526,-0.001955027,-0.008081629
-0.011749268,-0.006958008,-1.003295898,-0.00552526,-0.001955027,-0.008081629
-0.011749268,-0.006958008,-1.003295898,-0.004497014,-0.004140949,-0.009067797
0.080627441,-0.051757813,-1.000564575,-0.004358796,0.003499394,-0.007847536
0.083465576,-0.052108765,-0.99710083,-0.004358796,0.003499394,-0.007847536
0.083465576,-0.052108765,-0.99710083,-0.005346296,-0.00273986,-0.007046724
0.083175659,-0.050964355,-0.998062134,-0.005346296,-0.00273986,-0.007046724
0.083175659,-0.050964355,-0.998062134,-0.002060222,-0.00655111,-0.008869658
0.082702637,-0.050613403,-0.999053955,-0.002060222,-0.00655111,-0.008869658
0.082702637,-0.050613403,-0.999053955,-0.00415826,-0.002029595,-0.007470433
0.08303833,-0.050979614,-0.999420166,-0.00415826,-0.002029595,-0.007470433
0.08303833,-0.050979614,-0.999420166,-0.003032808,-0.003940147,-0.005926332
0.081680298,-0.050933838,-1.000442505,-0.003032808,-0.003940147,-0.005926332
0.081680298,-0.050933838,-1.000442505,-0.004030162,0.001406149,-0.008681106
0.082839966,-0.050323486,-0.999252319,-0.004030162,0.001406149,-0.008681106
0.082839966,-0.050323486,-0.999252319,-0.00369993,-0.004279434,-0.007493336
0.08190918,-0.051086426,-0.998321533,-0.00369993,-0.004279434,-0.007493336
0.08190918,-0.051086426,-0.998321533,-0.005635515,-0.004810201,-0.006216883
