-1.260284424,0.263916016,0.074645996,0.849132419,-1.950567365,-1.110237479
-1.260284424,0.263916016,0.074645996,-3.056548834,0.725311399,2.533377409
-0.581375122,-1.225814819,-0.406692505,-3.056548834,0.725311399,2.533377409
-0.581375122,-1.225814819,-0.406692505,1.863617301,-0.020988906,-4.513938904
-0.156478882,0.372207642,0.021697998,1.863617301,-0.020988906,-4.513938904
-0.156478882,0.372207642,0.021697998,0.599777937,1.466863036,1.980643272
-2.500244141,0.584564209,-0.175720215,0.599777937,1.466863036,1.980643272
-2.500244141,0.584564209,-0.175720215,-0.953081965,-0.778766632,1.460353136
-0.223098755,-1.098678589,-0.192321777,-0.953081965,-0.778766632,1.460353136
-0.223098755,-1.098678589,-0.192321777,2.578247786,-0.609193563,-4.816359997
-0.358016968,0.518997192,-0.204406738,2.578247786,-0.609193563,-4.816359997
-0.358016968,0.518997192,-0.204406738,0.920800745,0.559739709,0.914407015
-4.040893555,0.740219116,-0.446350098,0.920800745,0.559739709,0.914407015
-4.040893555,0.740219116,-0.446350098,-1.358016372,0.103197493,1.638899446
-0.764465332,-1.387359619,-0.432952881,-1.358016372,0.103197493,1.638899446
-0.764465332,-1.387359619,-0.432952881,2.785106421,-0.596744597,-5.646856785
-0.276687622,0.643585205,-0.311630249,2.785106421,-0.596744597,-5.646856785
-0.276687622,0.643585205,-0.311630249,1.139493108,0.885705292,-0.053981476
-3.568405151,0.799942017,0.106384277,1.139493108,0.885705292,-0.053981476
-3.568405151,0.799942017,0.106384277,-0.641311288,0.703832746,1.733449936
-1.141983032,-0.872894287,-0.685791016,-0.641311288,0.703832746,1.733449936
-1.141983032,-0.872894287,-0.685791016,1.779295206,-0.905510187,-6.348317623
0.080352783,0.854141235,-0.306274414,1.779295206,-0.905510187,-6.348317623
0.080352783,0.854141235,-0.306274414,-0.201485977,3.720134735,4.089881897
-3.4503479,-0.602752686,0.596939087,-0.201485977,3.720134735,4.089881897
-3.4503479,-0.602752686,0.596939087,1.751492023,-1.310380936,-1.120079517
-3.630233765,-0.629608154,-0.429702759,1.751492023,-1.310380936,-1.120079517
-3.630233765,-0.629608154,-0.429702759,1.652173758,0.00733621,-3.798221111
0.185974121,0.913589478,0.075378418,1.652173758,0.00733621,-3.798221111
0.185974121,0.913589478,0.075378418,-2.738607883,0.214768499,7.071962357
-1.216842651,-0.822036743,-0.162200928,-2.738607883,0.214768499,7.071962357
-1.216842651,-0.822036743,-0.162200928,2.46445632,-1.064568043,-3.164169788
-3.531417847,-0.862380981,-0.64302063,2.46445632,-1.064568043,-3.164169788
-3.531417847,-0.862380981,-0.64302063,0.539206743,0.181981251,-2.334428549
0.152496338,0.864517212,0.182830811,0.539206743,0.181981251,-2.334428549
0.152496338,0.864517212,0.182830811,-4.100346565,-1.199450254,5.864360332
-0.840988159,-0.761199951,-0.018768311,-4.100346565,-1.199450254,5.864360332
-0.840988159,-0.761199951,-0.018768311,1.521591783,-1.17324543,-1.82175076
-3.554534912,-0.718109131,-0.481628418,1.521591783,-1.17324543,-1.82175076
-3.554534912,-0.718109131,-0.481628418,0.84920615,0.136044383,-1.952948213
0.094467163,0.754089355,0.199768066,0.84920615,0.136044383,-1.952948213
0.094467163,0.754089355,0.199768066,-2.428865433,0.551766753,4.765805244
-0.323257446,-0.719009399,-0.150283813,-2.428865433,0.551766753,4.765805244
-0.323257446,-0.719009399,-0.150283813,-1.072023273,-0.107957624,-2.566921711
-3.259887695,-0.360275269,0.11680603,-1.072023273,-0.107957624,-2.566921711
-3.259887695,-0.360275269,0.11680603,0.676444232,-0.344387472,-1.110361576
-0.006057739,0.926528931,0.265731812,0.676444232,-0.344387472,-1.110361576
-0.006057739,0.926528931,0.265731812,-3.986947775,0.38640976,4.00288105
-0.370361328,-0.692337036,-0.171112061,-3.986947775,0.38640976,4.00288105
-0.370361328,-0.692337036,-0.171112061,-0.558913112,-0.317935884,-3.347817659
-2.114303589,-0.312911987,0.249801636,-0.558913112,-0.317935884,-3.347817659
-2.114303589,-0.312911987,0.249801636,-0.803206444,-0.59830606,0.355325609
-0.153945923,0.7006073,-0.027435303,-0.803206444,-0.59830606,0.355325609
-0.153945923,0.7006073,-0.027435303,-3.983481169,-0.298833579,5.40430069
-0.905883789,-0.543258667,-0.33706665,-3.983481169,-0.298833579,5.40430069
-0.905883789,-0.543258667,-0.33706665,-0.829432189,1.017792225,-3.144124985
-2.539199829,-0.218215942,-0.537002563,-0.829432189,1.017792225,-3.144124985
-2.539199829,-0.218215942,-0.537002563,0.563014865,0.871783674,-0.231602862
-0.395645142,0.815307617,0.327194214,0.563014865,0.871783674,-0.231602862
-0.395645142,0.815307617,0.327194214,-2.837547541,0.674833536,1.948841929
-0.383056641,-0.80557251,-0.137084961,-2.837547541,0.674833536,1.948841929
-0.383056641,-0.80557251,-0.137084961,2.389106512,0.408893764,-3.913909912
-2.047744751,0.354629517,0.164672852,2.389106512,0.408893764,-3.913909912
-2.047744751,0.354629517,0.164672852,1.579954147,0.530375183,0.48158288
-0.126556396,0.732284546,0.280258179,1.579954147,0.530375183,0.48158288
-0.126556396,0.732284546,0.280258179,-1.125480413,-0.363918573,2.697524548
-0.259857178,-1.002365112,-0.351547241,-1.125480413,-0.363918573,2.697524548
-0.259857178,-1.002365112,-0.351547241,3.681619883,-1.02883184,-3.652301073
-1.689834595,0.744735718,-0.436904907,3.681619883,-1.02883184,-3.652301073
-1.689834595,0.744735718,-0.436904907,1.985852361,1.389012694,-0.630210161
-0.140045166,1.040634155,0.362854004,1.985852361,1.389012694,-0.630210161
-0.140045166,1.040634155,0.362854004,0.35283342,-0.210950851,2.765743732
-0.17225647,-0.875045776,-0.353210449,0.35283342,-0.210950851,2.765743732
-0.17225647,-0.875045776,-0.353210449,3.429072618,-1.208015203,-4.29985857
-1.572036743,0.800109863,-0.530670166,3.429072618,-1.208015203,-4.29985857
-1.572036743,0.800109863,-0.530670166,1.683637857,2.107019186,0.553594768
-1.51020813,0.889480591,0.192718506,1.683637857,2.107019186,0.553594768
-1.51020813,0.889480591,0.192718506,-0.364582479,-0.01665248,0.863145947
-0.381271362,-0.874740601,-0.308364868,-0.364582479,-0.01665248,0.863145947
-0.381271362,-0.874740601,-0.308364868,3.625638723,-0.683042228,-4.663661957
-0.649475098,0.684875488,-0.393768311,3.625638723,-0.683042228,-4.663661957
-0.649475098,0.684875488,-0.393768311,-0.781085968,1.286232471,1.007408857
-3.012069702,0.405914307,-0.097351074,-0.781085968,1.286232471,1.007408857
-3.012069702,0.405914307,-0.097351074,-0.544301391,-0.590003073,1.162079692
-0.700057983,-0.934906006,-0.156311035,-0.544301391,-0.590003073,1.162079692
-0.700057983,-0.934906006,-0.156311035,2.115202665,0.358283579,-4.326327801
-0.186019897,0.426773071,-0.069168091,2.115202665,0.358283579,-4.326327801
-0.186019897,0.426773071,-0.069168091,-1.073049903,0.777855575,2.145736456
-3.059524536,1.076324463,-0.180633545,-1.073049903,0.777855575,2.145736456
-3.059524536,1.076324463,-0.180633545,-0.849208534,0.878488958,1.499887824
-0.856735229,-0.777481079,-0.197189331,-0.849208534,0.878488958,1.499887824
-0.856735229,-0.777481079,-0.197189331,0.764272392,-0.607992768,-4.384158134
-0.860855103,0.821578979,-0.091491699,0.764272392,-0.607992768,-4.384158134
-0.860855103,0.821578979,-0.091491699,-0.580996811,0.864457846,1.705673456
-1.228500366,0.692840576,0.223831177,-0.580996811,0.864457846,1.705673456
-1.228500366,0.692840576,0.223831177,-0.820482135,-0.257671744,2.500491381
-1.359893799,-0.307296753,-0.334381104,-0.820482135,-0.257671744,2.500491381
-1.359893799,-0.307296753,-0.334381104,-0.666554868,0.412923127,-3.90245223
-0.545059204,0.919555664,-0.024017334,-0.666554868,0.412923127,-3.90245223
-0.545059204,0.919555664,-0.024017334,-2.7250247,0.424253017,4.00055933
-2.482711792,0.074645996,0.040863037,-2.7250247,0.424253017,4.00055933
-2.482711792,0.074645996,0.040863037,0.083277315,1.079701185,-1.310020089
-1.012084961,-0.832015991,-0.016174316,0.083277315,1.079701185,-1.310020089
-1.012084961,-0.832015991,-0.016174316,3.653531313,-0.595893741,-4.359536648
-0.082778931,0.550415039,-0.064102173,3.653531313,-0.595893741,-4.359536648
-0.082778931,0.550415039,-0.064102173,-3.209454298,-0.788754821,3.827060938
-3.902526855,-0.040390015,-0.802200317,-3.209454298,-0.788754821,3.827060938
-3.902526855,-0.040390015,-0.802200317,-0.053398777,-0.635072291,0.07808388
-0.598083496,-0.93057251,-0.042312622,-0.053398777,-0.635072291,0.07808388
-0.598083496,-0.93057251,-0.042312622,1.617752314,0.748516858,-5.181097507
-0.396453857,0.519882202,0.111938477,1.617752314,0.748516858,-5.181097507
-0.396453857,0.519882202,0.111938477,-3.437456608,0.085358843,2.215757132
-3.183319092,0.300109863,-0.451919556,-3.437456608,0.085358843,2.215757132
-3.183319092,0.300109863,-0.451919556,-2.645330906,0.198147967,0.375664979
-0.242721558,-0.652191162,-0.328674316,-2.645330906,0.198147967,0.375664979
-0.242721558,-0.652191162,-0.328674316,2.948441029,-0.554431498,-4.447538376
-0.915222168,0.557189941,0.502166748,2.948441029,-0.554431498,-4.447538376
-0.915222168,0.557189941,0.502166748,-1.835106254,-2.15540123,1.777416825
-1.307983398,1.279220581,-0.453109741,-1.835106254,-2.15540123,1.777416825
-1.307983398,1.279220581,-0.453109741,-2.820309162,-0.054896805,1.819492459
-0.27293396,-1.229415894,-0.312316895,-2.820309162,-0.054896805,1.819492459
-0.27293396,-1.229415894,-0.312316895,3.451140165,-0.954456151,-6.241391659
-0.373123169,0.686080933,0.328323364,3.451140165,-0.954456151,-6.241391659
-0.373123169,0.686080933,0.328323364,-1.781621695,-0.019463712,5.323274612
-3.671844482,0.992767334,-0.564758301,-1.781621695,-0.019463712,5.323274612
-3.671844482,0.992767334,-0.564758301,-1.006274104,0.156675637,-0.010817494
-0.650482178,-1.22895813,-0.139190674,-1.006274104,0.156675637,-0.010817494
-0.650482178,-1.22895813,-0.139190674,1.30612874,0.585187554,-5.484662056
-0.024291992,0.761032104,-0.348205566,1.30612874,0.585187554,-5.484662056
-0.024291992,0.761032104,-0.348205566,-2.432620287,1.492546558,4.278651237
-4.118499756,-0.027557373,-0.198867798,-2.432620287,1.492546558,4.278651237
-4.118499756,-0.027557373,-0.198867798,0.36963585,-0.893535793,-0.085835814
-0.786682129,-1.067459106,-0.678451538,0.36963585,-0.893535793,-0.085835814
-0.786682129,-1.067459106,-0.678451538,1.339279175,1.234694242,-4.752475739
-0.16897583,0.660720825,-0.320846558,1.339279175,1.234694242,-4.752475739
-0.16897583,0.660720825,-0.320846558,-1.893159151,1.488451123,4.424400806
-3.292526245,0.903564453,-0.20904541,-1.893159151,1.488451123,4.424400806
-3.292526245,0.903564453,-0.20904541,-0.982816398,0.382048577,-0.410708696
-0.40020752,-0.640472412,-0.379104614,-0.982816398,0.382048577,-0.410708696
-0.40020752,-0.640472412,-0.379104614,3.035283804,0.536369443,-5.360944271
-1.061004639,0.715667725,-0.281768799,3.035283804,0.536369443,-5.360944271
-1.061004639,0.715667725,-0.281768799,-2.202009439,0.439777642,1.41772902
-2.323318481,0.224136353,-0.307250977,-2.202009439,0.439777642,1.41772902
-2.323318481,0.224136353,-0.307250977,-1.197098851,-0.399997473,0.603763103
-0.241287231,-0.949020386,0.095214844,-1.197098851,-0.399997473,0.603763103
-0.241287231,-0.949020386,0.095214844,1.71959269,0.354982585,-4.492286205
-0.148681641,0.335800171,-0.116546631,1.71959269,0.354982585,-4.492286205
-0.148681641,0.335800171,-0.116546631,-3.896437407,-0.338626266,4.511187077
-3.45664978,-1.074676514,-0.39956665,-3.896437407,-0.338626266,4.511187077
-3.45664978,-1.074676514,-0.39956665,-0.643319309,-0.238051981,0.073752254
-0.543807983,-0.967575073,0.047637939,-0.643319309,-0.238051981,0.073752254
-0.543807983,-0.967575073,0.047637939,0.151241452,1.383285046,-3.084173441
-0.20161438,0.68649292,-0.031387329,0.151241452,1.383285046,-3.084173441
-0.20161438,0.68649292,-0.031387329,-3.467946053,-2.152010441,4.623881817
-1.557113647,-1.457199097,-0.372085571,-3.467946053,-2.152010441,4.623881817
-1.557113647,-1.457199097,-0.372085571,-0.913593411,0.512972772,-0.679085314
-1.450698853,-1.500305176,-0.702514648,-0.913593411,0.512972772,-0.679085314
-1.450698853,-1.500305176,-0.702514648,0.525994837,0.973309457,-0.41784066
-0.112457275,0.419692993,-0.131240845,0.525994837,0.973309457,-0.41784066
-0.112457275,0.419692993,-0.131240845,-3.939711332,-0.612083614,3.124426842
-2.132339478,-0.772140503,-0.353286743,-3.939711332,-0.612083614,3.124426842
-2.132339478,-0.772140503,-0.353286743,-0.756495118,0.034014426,-1.40045011
-1.354370117,-1.191162109,-0.556488037,-0.756495118,0.034014426,-1.40045011
-1.354370117,-1.191162109,-0.556488037,-0.570395052,-0.794162333,-1.392602921
-0.14616394,0.55406189,0.070526123,-0.570395052,-0.794162333,-1.392602921
-0.14616394,0.55406189,0.070526123,-4.708249092,-0.563799441,3.837565184
-1.492721558,-0.328613281,-0.327346802,-4.708249092,-0.563799441,3.837565184
-1.492721558,-0.328613281,-0.327346802,-2.574660301,-0.294723511,-1.007219553
-1.438735962,-1.060546875,-0.121673584,-2.574660301,-0.294723511,-1.007219553
-1.438735962,-1.060546875,-0.121673584,-0.172160581,-0.294053197,-0.901898146
-0.287307739,0.286529541,-0.009887695,-0.172160581,-0.294053197,-0.901898146
-0.287307739,0.286529541,-0.009887695,-2.547447681,-1.580770373,3.826342583
-1.665054321,-1.078292847,-0.148895264,-2.547447681,-1.580770373,3.826342583
-1.665054321,-1.078292847,-0.148895264,0.015321165,0.290047526,-0.87753129
-1.216003418,-1.361129761,-0.860519409,0.015321165,0.290047526,-0.87753129
-1.216003418,-1.361129761,-0.860519409,1.333950996,0.096997917,-0.814591169
0.110824585,0.552352905,0.11340332,1.333950996,0.096997917,-0.814591169
0.110824585,0.552352905,0.11340332,-2.070445538,0.744985461,1.86152935
-0.764175415,-1.023803711,-0.003890991,-2.070445538,0.744985461,1.86152935
-0.764175415,-1.023803711,-0.003890991,3.607046604,-0.075756811,-2.573136091
-3.379241943,-1.003265381,-0.415359497,3.607046604,-0.075756811,-2.573136091
-3.379241943,-1.003265381,-0.415359497,0.585199833,0.880955279,1.584271669
-0.045349121,0.57989502,0.43031311,0.585199833,0.880955279,1.584271669
-0.045349121,0.57989502,0.43031311,-1.365125179,-0.335662425,0.541706145
-0.081802368,-0.710647583,-0.050704956,-1.365125179,-0.335662425,0.541706145
-0.081802368,-0.710647583,-0.050704956,2.972530842,-0.196526378,-3.231677532
-1.377258301,0.225265503,-0.096878052,2.972530842,-0.196526378,-3.231677532
-1.377258301,0.225265503,-0.096878052,-0.225037649,0.522466123,1.31030643
-1.728256226,-0.185012817,-0.107803345,-0.225037649,0.522466123,1.31030643
-1.728256226,-0.185012817,-0.107803345,-0.495752752,-1.706580281,1.37419641
-0.622406006,-0.910949707,-0.018829346,-0.495752752,-1.706580281,1.37419641
-0.622406006,-0.910949707,-0.018829346,0.133099198,1.848935246,-3.118422747
-0.375427246,-0.156997681,-0.058624268,0.133099198,1.848935246,-3.118422747
-0.375427246,-0.156997681,-0.058624268,-2.435326576,0.529813528,2.201110601
-1.318099976,1.192611694,0.074081421,-2.435326576,0.529813528,2.201110601
-1.318099976,1.192611694,0.074081421,-1.207962155,0.700568199,0.059570652
-0.355499268,-0.844512939,-0.117736816,-1.207962155,0.700568199,0.059570652
-0.355499268,-0.844512939,-0.117736816,4.211583614,-0.139463887,-4.937621593
-1.31098938,0.386428833,0.342773438,4.211583614,-0.139463887,-4.937621593
-1.31098938,0.386428833,0.342773438,-1.396835685,-0.930147886,2.274657011
-0.636428833,0.592330933,0.231246948,-1.396835685,-0.930147886,2.274657011
-0.636428833,0.592330933,0.231246948,-1.996363878,-0.30784145,0.832447708
0.086593628,-0.762969971,-0.138031006,-1.996363878,-0.30784145,0.832447708
0.086593628,-0.762969971,-0.138031006,1.984925032,1.139445424,-5.011541843
-0.853424072,0.399169922,0.080581665,1.984925032,1.139445424,-5.011541843
-0.853424072,0.399169922,0.080581665,-2.983808517,-0.507434189,3.808779955
-2.843399048,0.551193237,-0.468536377,-2.983808517,-0.507434189,3.808779955
-2.843399048,0.551193237,-0.468536377,-1.497312546,-0.258211046,0.433461428
-0.137084961,-0.751953125,-0.177902222,-1.497312546,-0.258211046,0.433461428
-0.137084961,-0.751953125,-0.177902222,1.159249783,1.383057833,-4.878942966
-0.695114136,0.526748657,-0.002578735,1.159249783,1.383057833,-4.878942966
-0.695114136,0.526748657,-0.002578735,-4.97794342,-0.822363079,4.51139164
-3.035049438,-0.049743652,-0.604507446,-4.97794342,-0.822363079,4.51139164
-3.035049438,-0.049743652,-0.604507446,-1.652446747,0.086533561,-0.263611138
-0.25743103,-0.758575439,-0.046447754,-1.652446747,0.086533561,-0.263611138
-0.25743103,-0.758575439,-0.046447754,0.937441766,-0.038762309,-2.84237361
-0.468688965,0.349227905,0.375976563,0.937441766,-0.038762309,-2.84237361
-0.468688965,0.349227905,0.375976563,-4.817277908,-3.36350584,5.703023911
-3.609954834,-0.877960205,-0.810165405,-4.817277908,-3.36350584,5.703023911
-3.609954834,-0.877960205,-0.810165405,-1.177744389,-0.472038656,-0.531258285
-0.298416138,-1.074325562,0.078536987,-1.177744389,-0.472038656,-0.531258285
-0.298416138,-1.074325562,0.078536987,0.064784855,0.610069454,-2.47297883
-0.318695068,0.413589478,0.022232056,0.064784855,0.610069454,-2.47297883
-0.318695068,0.413589478,0.022232056,-3.700171709,-2.14912343,4.995711803
-3.76008606,-1.288040161,-0.394760132,-3.700171709,-2.14912343,4.995711803
-3.76008606,-1.288040161,-0.394760132,-0.566292703,-0.467621535,-1.552523613
-0.692230225,-1.112823486,-0.165206909,-0.566292703,-0.467621535,-1.552523613
-0.692230225,-1.112823486,-0.165206909,0.735126436,0.714604139,-1.942096591
-0.393768311,0.366363525,0.071060181,0.735126436,0.714604139,-1.942096591
-0.393768311,0.366363525,0.071060181,-1.969124198,-1.61212647,4.472085953
-2.742126465,-0.848403931,-0.180206299,-1.969124198,-1.61212647,4.472085953
-2.742126465,-0.848403931,-0.180206299,1.787795186,0.152623102,-0.998877943
-0.795562744,-0.84765625,-0.326843262,1.787795186,0.152623102,-0.998877943
-0.795562744,-0.84765625,-0.326843262,0.511083782,1.736865163,-1.366961956
-0.001724243,0.396270752,-0.218917847,0.511083782,1.736865163,-1.366961956
-0.001724243,0.396270752,-0.218917847,-0.667107463,-0.47291401,2.77946043
-2.226928711,-0.918960571,0.132339478,-0.667107463,-0.47291401,2.77946043
-2.226928711,-0.918960571,0.132339478,1.662719369,1.490816832,-2.59024334
-1.333724976,-0.915008545,-0.685897827,1.662719369,1.490816832,-2.59024334
-1.333724976,-0.915008545,-0.685897827,1.61720264,0.578565598,-0.755312145
-0.12600708,0.604202271,0.00869751,1.61720264,0.578565598,-0.755312145
-0.12600708,0.604202271,0.00869751,0.754563808,0.747753024,2.508309603
-0.97227478,-0.954483032,0.084564209,0.754563808,0.747753024,2.508309603
-0.97227478,-0.954483032,0.084564209,4.718665123,-0.749539733,-3.285288811
-3.025787354,-1.435745239,-0.249832153,4.718665123,-0.749539733,-3.285288811
-3.025787354,-1.435745239,-0.249832153,1.253091812,1.884059668,-0.04042146
0.249160767,0.204055786,-0.057571411,1.253091812,1.884059668,-0.04042146
0.249160767,0.204055786,-0.057571411,-2.329630613,-0.342002332,5.834887505
-2.859680176,0.261047363,-0.252227783,-2.329630613,-0.342002332,5.834887505
-2.859680176,0.261047363,-0.252227783,1.533236742,-0.349191546,-2.819027662
-0.310272217,-0.450164795,-0.406570435,1.533236742,-0.349191546,-2.819027662
-0.310272217,-0.450164795,-0.406570435,2.127128839,0.688919306,-4.167115688
-1.691970825,0.295730591,-0.209793091,2.127128839,0.688919306,-4.167115688
-1.691970825,0.295730591,-0.209793091,-2.598546505,0.582298279,3.986484051
-0.783981323,0.447113037,0.240936279,-2.598546505,0.582298279,3.986484051
-0.783981323,0.447113037,0.240936279,-0.119424663,-0.060622867,0.693038106
-0.670883179,-1.281845093,-0.204315186,-0.119424663,-0.060622867,0.693038106
-0.670883179,-1.281845093,-0.204315186,0.65287447,0.574509919,-2.777572632
-1.092025757,0.477890015,-0.275360107,0.65287447,0.574509919,-2.777572632
-1.092025757,0.477890015,-0.275360107,-1.80591166,-0.013049755,3.479920387
-1.566864014,-0.273925781,0.057540894,-1.80591166,-0.013049755,3.479920387
-1.566864014,-0.273925781,0.057540894,0.576136291,1.330587983,-2.503792524
-1.131652832,-0.476409912,-0.426696777,0.576136291,1.330587983,-2.503792524
-1.131652832,-0.476409912,-0.426696777,-0.519625604,-0.93786788,2.346826553
-0.705062866,0.010391235,-0.271957397,-0.519625604,-0.93786788,2.346826553
-0.705062866,0.010391235,-0.271957397,-1.479319453,-0.708625376,0.357283831
-0.928833008,-0.159103394,-0.352874756,-1.479319453,-0.708625376,0.357283831
-0.928833008,-0.159103394,-0.352874756,0.414962053,1.408638835,-0.814948857
-1.437393188,-0.986557007,-0.03477478,0.414962053,1.408638835,-0.814948857
-1.437393188,-0.986557007,-0.03477478,1.948863983,-1.75836432,-1.085689545
-0.664489746,-0.184432983,-0.050994873,1.948863983,-1.75836432,-1.085689545
-0.664489746,-0.184432983,-0.050994873,-4.713890076,-1.921931148,4.480348587
-1.826263428,0.786529541,-0.306930542,-4.713890076,-1.921931148,4.480348587
-1.826263428,0.786529541,-0.306930542,2.047992229,1.70430088,-2.26145792
-0.793624878,-0.29624939,0.23928833,2.047992229,1.70430088,-2.26145792
-0.793624878,-0.29624939,0.23928833,-0.019077022,0.734785557,-3.682280064
-1.659042358,0.368621826,-0.051574707,-0.019077022,0.734785557,-3.682280064
-1.659042358,0.368621826,-0.051574707,-3.418280125,0.373486251,3.404680252
-0.418182373,0.852096558,0.372451782,-3.418280125,0.373486251,3.404680252
-0.418182373,0.852096558,0.372451782,-2.152279854,0.802627742,-0.22972028
